date,house,debateType,debate_uri,xml_uri
2017-11-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-21/debate/mul@/main.xml
2017-11-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-11-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-11-21/debate/mul@/main.xml
2017-11-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-21/debate/mul@/main.xml
2017-11-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-21/debate/mul@/main.xml
2017-11-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-11-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-11-16/debate/mul@/main.xml
2017-11-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-11-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-11-16/debate/mul@/main.xml
2017-11-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-16/debate/mul@/main.xml
2017-11-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-16/debate/mul@/main.xml
2017-11-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_eighth_amendment_of_the_constitution/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_eighth_amendment_of_the_constitution/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_and_skills/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_and_skills/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_rural_and_community_development/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_rural_and_community_development/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_culture_heritage_and_the_gaeltacht/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_culture_heritage_and_the_gaeltacht/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-11-15/debate/mul@/main.xml
2017-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-15/debate/mul@/main.xml
2017-11-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-11-14/debate/mul@/main.xml
2017-11-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-11-14/debate/mul@/main.xml
2017-11-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-14/debate/mul@/main.xml
2017-11-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-14/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_employment_affairs_and_social_protection/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_employment_affairs_and_social_protection/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-11-09/debate/mul@/main.xml
2017-11-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-09/debate/mul@/main.xml
2017-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-09/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-11-08/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-08/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-11-08/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-11-08/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_eighth_amendment_of_the_constitution/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_eighth_amendment_of_the_constitution/2017-11-08/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-11-08/debate/mul@/main.xml
2017-11-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-11-08/debate/mul@/main.xml
2017-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-08/debate/mul@/main.xml
2017-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-11-07/debate/mul@/main.xml
2017-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-11-07/debate/mul@/main.xml
2017-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-11-07/debate/mul@/main.xml
2017-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-11-07/debate/mul@/main.xml
2017-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-11-07/debate/mul@/main.xml
2017-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-10-26/debate/mul@/main.xml
2017-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2017-10-26/debate/mul@/main.xml
2017-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-10-26/debate/mul@/main.xml
2017-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2017-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2017-10-26/debate/mul@/main.xml
2017-10-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-26/debate/mul@/main.xml
2017-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-26/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-10-25/debate/mul@/main.xml
2017-10-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_eighth_amendment_of_the_constitution/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_eighth_amendment_of_the_constitution/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-10-25/debate/mul@/main.xml
2017-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-25/debate/mul@/main.xml
2017-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2017-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2017-10-24/debate/mul@/main.xml
2017-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-10-24/debate/mul@/main.xml
2017-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-10-24/debate/mul@/main.xml
2017-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2017-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2017-10-24/debate/mul@/main.xml
2017-10-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-24/debate/mul@/main.xml
2017-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-24/debate/mul@/main.xml
2017-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-10-19/debate/mul@/main.xml
2017-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_of_mental_health_care/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_of_mental_health_care/2017-10-19/debate/mul@/main.xml
2017-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-10-19/debate/mul@/main.xml
2017-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-10-19/debate/mul@/main.xml
2017-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-10-19/debate/mul@/main.xml
2017-10-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-10-19/debate/mul@/main.xml
2017-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-10-19/debate/mul@/main.xml
