date,house,debateType,debate_uri,xml_uri
2020-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-08/debate/mul@/main.xml
2020-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-07/debate/mul@/main.xml
2020-07-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-07/debate/mul@/main.xml
2020-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-07/debate/mul@/main.xml
2020-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-02/debate/mul@/main.xml
2020-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-30/debate/mul@/main.xml
2020-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-30/debate/mul@/main.xml
2020-06-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-06-29/debate/mul@/main.xml
2020-06-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-27/debate/mul@/main.xml
2020-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-25/debate/mul@/main.xml
2020-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-24/debate/mul@/main.xml
2020-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-23/debate/mul@/main.xml
2020-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-23/debate/mul@/main.xml
2020-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-18/debate/mul@/main.xml
2020-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-17/debate/mul@/main.xml
2020-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-16/debate/mul@/main.xml
2020-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-16/debate/mul@/main.xml
2020-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-11/debate/mul@/main.xml
2020-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-11/debate/mul@/main.xml
2020-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-10/debate/mul@/main.xml
2020-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-09/debate/mul@/main.xml
2020-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-09/debate/mul@/main.xml
2020-06-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-04/debate/mul@/main.xml
2020-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-06-03/debate/mul@/main.xml
2020-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-06-02/debate/mul@/main.xml
2020-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-28/debate/mul@/main.xml
2020-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-27/debate/mul@/main.xml
2020-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-05-26/debate/mul@/main.xml
2020-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-21/debate/mul@/main.xml
2020-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-20/debate/mul@/main.xml
2020-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-05-19/debate/mul@/main.xml
2020-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-14/debate/mul@/main.xml
2020-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-13/debate/mul@/main.xml
2020-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-05-12/debate/mul@/main.xml
2020-05-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-07/debate/mul@/main.xml
2020-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-05-06/debate/mul@/main.xml
2020-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-30/debate/mul@/main.xml
2020-04-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-23/debate/mul@/main.xml
2020-04-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-16/debate/mul@/main.xml
2020-04-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-04-02/debate/mul@/main.xml
2020-03-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-03-27/debate/mul@/main.xml
2020-03-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-03-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-03-26/debate/mul@/main.xml
2020-03-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-03-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-03-20/debate/mul@/main.xml
2020-03-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-03-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-03-19/debate/mul@/main.xml
2020-03-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-03-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-03-05/debate/mul@/main.xml
2020-02-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-02-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-02-20/debate/mul@/main.xml
2020-01-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-01-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-01-21/debate/mul@/main.xml
