date,house,debateType,debate_uri,xml_uri
2015-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-06-18/debate/mul@/main.xml
2015-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-18/debate/mul@/main.xml
2015-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-18/debate/mul@/main.xml
2015-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-18/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_social_protection/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_social_protection/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_communications_energy_and_natural_resources/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_communications_energy_and_natural_resources/2015-06-17/debate/mul@/main.xml
2015-06-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-17/debate/mul@/main.xml
2015-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-17/debate/mul@/main.xml
2015-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-06-16/debate/mul@/main.xml
2015-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-06-16/debate/mul@/main.xml
2015-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-16/debate/mul@/main.xml
2015-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-16/debate/mul@/main.xml
2015-06-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-16/debate/mul@/main.xml
2015-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-16/debate/mul@/main.xml
2015-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-12/debate/mul@/main.xml
2015-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-06-11/debate/mul@/main.xml
2015-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-11/debate/mul@/main.xml
2015-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-06-11/debate/mul@/main.xml
2015-06-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-11/debate/mul@/main.xml
2015-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-06-11/debate/mul@/main.xml
2015-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-11/debate/mul@/main.xml
2015-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-11/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-10/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-06-10/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-10/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-06-10/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-06-10/debate/mul@/main.xml
2015-06-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-10/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-06-10/debate/mul@/main.xml
2015-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-10/debate/mul@/main.xml
2015-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-09/debate/mul@/main.xml
2015-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-06-09/debate/mul@/main.xml
2015-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2015-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2015-06-09/debate/mul@/main.xml
2015-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-09/debate/mul@/main.xml
2015-06-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-09/debate/mul@/main.xml
2015-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-09/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_communications_energy_and_natural_resources/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_communications_energy_and_natural_resources/2015-05-28/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-05-28/debate/mul@/main.xml
2015-05-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-28/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-05-28/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-28/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2015-05-28/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-28/debate/mul@/main.xml
2015-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-28/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2015-05-27/debate/mul@/main.xml
2015-05-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-27/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-05-27/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-27/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-05-27/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-05-27/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-05-27/debate/mul@/main.xml
2015-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-27/debate/mul@/main.xml
2015-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2015-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2015-05-26/debate/mul@/main.xml
2015-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-05-26/debate/mul@/main.xml
2015-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-05-26/debate/mul@/main.xml
2015-05-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-26/debate/mul@/main.xml
2015-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-21/debate/mul@/main.xml
2015-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-20/debate/mul@/main.xml
2015-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-19/debate/mul@/main.xml
2015-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-19/debate/mul@/main.xml
2015-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_human_rights_relative_to_justice_and_equality_matters/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_human_rights_relative_to_justice_and_equality_matters/2015-05-14/debate/mul@/main.xml
2015-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-05-14/debate/mul@/main.xml
2015-05-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-14/debate/mul@/main.xml
2015-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-05-14/debate/mul@/main.xml
2015-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-14/debate/mul@/main.xml
2015-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-14/debate/mul@/main.xml
2015-05-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-14/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-05-13/debate/mul@/main.xml
2015-05-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2015-05-13/debate/mul@/main.xml
2015-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-13/debate/mul@/main.xml
2015-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-12/debate/mul@/main.xml
2015-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-05-12/debate/mul@/main.xml
2015-05-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-12/debate/mul@/main.xml
2015-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-05-12/debate/mul@/main.xml
2015-05-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-08/debate/mul@/main.xml
2015-05-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-07/debate/mul@/main.xml
2015-05-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-05-07/debate/mul@/main.xml
2015-05-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-07/debate/mul@/main.xml
2015-05-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-05-07/debate/mul@/main.xml
2015-05-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-07/debate/mul@/main.xml
2015-05-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-05-07/debate/mul@/main.xml
2015-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-05-06/debate/mul@/main.xml
2015-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2015-05-06/debate/mul@/main.xml
2015-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-05-06/debate/mul@/main.xml
2015-05-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-06/debate/mul@/main.xml
2015-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-05-06/debate/mul@/main.xml
2015-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-05-06/debate/mul@/main.xml
2015-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-05-06/debate/mul@/main.xml
2015-05-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-05-05/debate/mul@/main.xml
2015-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2015-04-30/debate/mul@/main.xml
2015-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-04-30/debate/mul@/main.xml
2015-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2015-04-30/debate/mul@/main.xml
2015-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-04-30/debate/mul@/main.xml
2015-04-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-04-30/debate/mul@/main.xml
2015-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-04-30/debate/mul@/main.xml
2015-04-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-04-30/debate/mul@/main.xml
2015-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-04-29/debate/mul@/main.xml
2015-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-04-29/debate/mul@/main.xml
2015-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-04-29/debate/mul@/main.xml
2015-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-04-29/debate/mul@/main.xml
