date,house,debateType,debate_uri,xml_uri
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-03/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2010-06-03/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-06-03/debate/mul@/main.xml
2010-06-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-03/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-03/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_and_science/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_and_science/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-06-02/debate/mul@/main.xml
2010-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-02/debate/mul@/main.xml
2010-06-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-02/debate/mul@/main.xml
2010-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-06-01/debate/mul@/main.xml
2010-06-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-01/debate/mul@/main.xml
2010-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-06-01/debate/mul@/main.xml
2010-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-01/debate/mul@/main.xml
2010-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-05-27/debate/mul@/main.xml
2010-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-27/debate/mul@/main.xml
2010-05-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-27/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-26/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-05-26/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-05-26/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-05-26/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-05-26/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-05-26/debate/mul@/main.xml
2010-05-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-26/debate/mul@/main.xml
2010-05-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-26/debate/mul@/main.xml
2010-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-05-25/debate/mul@/main.xml
2010-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-05-25/debate/mul@/main.xml
2010-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-25/debate/mul@/main.xml
2010-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-05-25/debate/mul@/main.xml
2010-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-25/debate/mul@/main.xml
2010-05-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-25/debate/mul@/main.xml
2010-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-25/debate/mul@/main.xml
2010-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-05-20/debate/mul@/main.xml
2010-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-05-20/debate/mul@/main.xml
2010-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-05-20/debate/mul@/main.xml
2010-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-05-20/debate/mul@/main.xml
2010-05-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-20/debate/mul@/main.xml
2010-05-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-20/debate/mul@/main.xml
2010-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-05-19/debate/mul@/main.xml
2010-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-05-19/debate/mul@/main.xml
2010-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-05-19/debate/mul@/main.xml
2010-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-19/debate/mul@/main.xml
2010-05-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-19/debate/mul@/main.xml
2010-05-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-19/debate/mul@/main.xml
2010-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-18/debate/mul@/main.xml
2010-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-18/debate/mul@/main.xml
2010-05-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-18/debate/mul@/main.xml
2010-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-18/debate/mul@/main.xml
2010-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2010-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2010-05-18/debate/mul@/main.xml
2010-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-05-18/debate/mul@/main.xml
2010-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-05-13/debate/mul@/main.xml
2010-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-05-13/debate/mul@/main.xml
2010-05-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-13/debate/mul@/main.xml
2010-05-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-13/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-05-12/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-12/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-05-12/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-05-12/debate/mul@/main.xml
2010-05-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-12/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-05-12/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-12/debate/mul@/main.xml
2010-05-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-12/debate/mul@/main.xml
2010-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-05-11/debate/mul@/main.xml
2010-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-05-11/debate/mul@/main.xml
2010-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-11/debate/mul@/main.xml
2010-05-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-11/debate/mul@/main.xml
2010-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-05-11/debate/mul@/main.xml
2010-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-11/debate/mul@/main.xml
2010-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-05-06/debate/mul@/main.xml
2010-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-05-06/debate/mul@/main.xml
2010-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-06/debate/mul@/main.xml
2010-05-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-06/debate/mul@/main.xml
2010-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-05-06/debate/mul@/main.xml
2010-05-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-06/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-05-05/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-05-05/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-05-05/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-05-05/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-05-05/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-05-05/debate/mul@/main.xml
2010-05-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-05-05/debate/mul@/main.xml
2010-05-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-05-05/debate/mul@/main.xml
2010-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-04-29/debate/mul@/main.xml
2010-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2010-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2010-04-29/debate/mul@/main.xml
2010-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-04-29/debate/mul@/main.xml
2010-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-04-29/debate/mul@/main.xml
2010-04-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-29/debate/mul@/main.xml
2010-04-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-29/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-04-28/debate/mul@/main.xml
2010-04-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-28/debate/mul@/main.xml
2010-04-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-28/debate/mul@/main.xml
2010-04-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-04-27/debate/mul@/main.xml
2010-04-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-04-27/debate/mul@/main.xml
2010-04-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-04-27/debate/mul@/main.xml
2010-04-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-27/debate/mul@/main.xml
2010-04-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-27/debate/mul@/main.xml
2010-04-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-04-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-04-22/debate/mul@/main.xml
2010-04-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-04-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-04-22/debate/mul@/main.xml
2010-04-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-04-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-04-22/debate/mul@/main.xml
2010-04-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-22/debate/mul@/main.xml
2010-04-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-22/debate/mul@/main.xml
